threshold,CER,RR,CER_change
0.320292592048645,0.45374264087468463,0.8945147679324894,0.1333052985702271
0.32063421607017517,0.45374264087468463,0.8945147679324894,0.1333052985702271
0.3209950923919678,0.4541631623212784,0.8945147679324894,0.13372582001682087
0.3212725818157196,0.45574011774600504,0.8945147679324894,0.1353027754415475
0.3218059837818146,0.45574011774600504,0.8966244725738397,0.1353027754415475
0.3221658766269684,0.4558452481076535,0.8966244725738397,0.13540790580319595
0.3222194314002991,0.45626576955424725,0.8966244725738397,0.13582842724978972
0.3223414421081543,0.45647603027754413,0.8966244725738397,0.1360386879730866
0.32245922088623047,0.4570016820857864,0.8966244725738397,0.13656433978132887
0.32267966866493225,0.45784272497897394,0.8966244725738397,0.1374053826745164
0.32295793294906616,0.45784272497897394,0.8966244725738397,0.1374053826745164
0.32312896847724915,0.45784272497897394,0.8987341772151899,0.1374053826745164
0.323265939950943,0.45784272497897394,0.9008438818565401,0.1374053826745164
0.323355108499527,0.45784272497897394,0.9029535864978903,0.1374053826745164
0.32385677099227905,0.4586837678721615,0.9029535864978903,0.13824642556770395
0.32433316111564636,0.4593145500420521,0.9029535864978903,0.1388772077375946
0.32456743717193604,0.4601555929352397,0.9029535864978903,0.1397182506307822
0.3248126208782196,0.46120689655172414,0.9029535864978903,0.14076955424726662
0.32493823766708374,0.4608915054667788,0.9029535864978903,0.1404541631623213
0.3252788782119751,0.46120689655172414,0.9029535864978903,0.14076955424726662
0.3255447745323181,0.46173254835996635,0.9029535864978903,0.14129520605550883
0.3256908357143402,0.46173254835996635,0.9050632911392406,0.14129520605550883
0.3258545696735382,0.46173254835996635,0.9050632911392406,0.14129520605550883
0.32588914036750793,0.462363330529857,0.9050632911392406,0.14192598822539948
0.3260536789894104,0.4634146341463415,0.9050632911392406,0.14297729184188396
0.3263069689273834,0.46478132884777124,0.9050632911392406,0.1443439865433137
0.32642072439193726,0.4656223717409588,0.9050632911392406,0.14518502943650125
0.3264505863189697,0.46646341463414637,0.9050632911392406,0.14602607232968884
0.3265291452407837,0.4669890664423886,0.9050632911392406,0.14655172413793105
0.32697850465774536,0.46761984861227923,0.9050632911392406,0.1471825063078217
0.32743024826049805,0.4690916736753574,0.9050632911392406,0.1486543313708999
0.32805901765823364,0.46972245584524813,0.9050632911392406,0.1492851135407906
0.32903504371643066,0.47024810765349034,0.9050632911392406,0.14981076534903282
0.32962119579315186,0.470878889823381,0.9050632911392406,0.15044154751892347
0.32986634969711304,0.47171993271656854,0.9050632911392406,0.151282590412111
0.3300152122974396,0.47171993271656854,0.9071729957805907,0.151282590412111
0.330583781003952,0.4721404541631623,0.9071729957805907,0.15170311185870478
0.33112552762031555,0.4719301934398654,0.9071729957805907,0.1514928511354079
0.33120813965797424,0.4723507148864592,0.9071729957805907,0.15191337258200166
0.3312838673591614,0.4729814970563499,0.9071729957805907,0.15254415475189237
0.3314341902732849,0.47340201850294367,0.9071729957805907,0.15296467619848614
0.33160513639450073,0.47308662741799834,0.9071729957805907,0.1526492851135408
0.3317294120788574,0.47308662741799834,0.9092827004219409,0.1526492851135408
0.3320106565952301,0.47308662741799834,0.9113924050632911,0.1526492851135408
0.33240512013435364,0.47308662741799834,0.9135021097046413,0.1526492851135408
0.33277177810668945,0.4732968881412952,0.9135021097046413,0.1528595458368377
0.33296823501586914,0.4732968881412952,0.9156118143459916,0.1528595458368377
0.3330721855163574,0.47382253994953744,0.9156118143459916,0.1533851976450799
0.33326977491378784,0.4735071488645921,0.9156118143459916,0.15306980656013458
0.33345484733581543,0.47434819175777965,0.9156118143459916,0.15391084945332212
0.3337414264678955,0.47487384356602186,0.9156118143459916,0.15443650126156433
0.3340417146682739,0.47582001682085784,0.9156118143459916,0.1553826745164003
0.3341512382030487,0.4767661900756939,0.9156118143459916,0.15632884777123635
0.33424827456474304,0.4772918418839361,0.9156118143459916,0.15685449957947856
0.33434000611305237,0.4772918418839361,0.9177215189873418,0.15685449957947856
0.33439210057258606,0.4778174936921783,0.9177215189873418,0.15738015138772077
0.3344481289386749,0.4780277544154752,0.9177215189873418,0.15759041211101765
0.33457112312316895,0.4780277544154752,0.919831223628692,0.15759041211101765
0.33470097184181213,0.4788687973086627,0.919831223628692,0.1584314550042052
0.3348574638366699,0.47928931875525654,0.919831223628692,0.15885197645079902
0.3350866734981537,0.4797098402018503,0.919831223628692,0.15927249789739278
0.33528682589530945,0.48034062237174097,0.919831223628692,0.15990328006728344
0.3354363441467285,0.4808662741799832,0.919831223628692,0.16042893187552565
0.3356313407421112,0.4813919259882254,0.919831223628692,0.16095458368376786
0.33606311678886414,0.48233809924306137,0.919831223628692,0.16190075693860384
0.33644288778305054,0.4832842724978974,0.919831223628692,0.16284693019343988
0.33687007427215576,0.4840201850294365,0.919831223628692,0.16358284272497897
0.3373708128929138,0.4845458368376787,0.919831223628692,0.16410849453322118
0.33825647830963135,0.48538687973086625,0.919831223628692,0.16494953742640872
0.3389928340911865,0.4858074011774601,0.919831223628692,0.16537005887300255
0.3390752673149109,0.4863330529857023,0.919831223628692,0.16589571068124476
0.33931028842926025,0.4868587047939445,0.919831223628692,0.16642136248948697
0.3395830988883972,0.48748948696383515,0.919831223628692,0.16705214465937762
0.3398100733757019,0.48843566021867113,0.919831223628692,0.1679983179142136
0.34001290798187256,0.48885618166526495,0.919831223628692,0.16841883936080743
0.34008288383483887,0.48885618166526495,0.919831223628692,0.16841883936080743
0.34015989303588867,0.4885407905803196,0.919831223628692,0.16810344827586204
0.3404431641101837,0.48906644238856184,0.919831223628692,0.1686291000841043
0.3407837152481079,0.48980235492010094,0.919831223628692,0.1693650126156434
0.3414754867553711,0.4900126156433978,0.919831223628692,0.1695752733389403
0.34213078022003174,0.4909587888982338,0.919831223628692,0.17052144659377627
0.3422775864601135,0.4909587888982338,0.9219409282700421,0.17052144659377627
0.34277644753456116,0.4920100925147183,0.9219409282700421,0.17157275021026075
0.34334707260131836,0.49295626576955426,0.9219409282700421,0.17251892346509673
0.3434911072254181,0.49316652649285114,0.9219409282700421,0.17272918418839361
0.3437354266643524,0.49316652649285114,0.9219409282700421,0.17272918418839361
0.34396669268608093,0.493376787216148,0.9219409282700421,0.1729394449116905
0.3439839482307434,0.493376787216148,0.9240506329113924,0.1729394449116905
0.34461158514022827,0.4937973086627418,0.9240506329113924,0.17335996635828427
0.34578967094421387,0.49442809083263245,0.9240506329113924,0.17399074852817492
0.34635698795318604,0.4948486122792262,0.9240506329113924,0.1744112699747687
0.34641674160957336,0.4950588730025231,0.9240506329113924,0.17462153069806557
0.34648919105529785,0.4958999158957107,0.9240506329113924,0.17546257359125317
0.34686174988746643,0.4958999158957107,0.9261603375527426,0.17546257359125317
0.34729889035224915,0.4964255677039529,0.9261603375527426,0.17598822539949538
0.34768301248550415,0.4969512195121951,0.9261603375527426,0.1765138772077376
0.34829097986221313,0.4969512195121951,0.9282700421940928,0.1765138772077376
0.3486379384994507,0.4973717409587889,0.9282700421940928,0.17693439865433136
0.3487130105495453,0.498107653490328,0.9282700421940928,0.17767031118587046
0.34891605377197266,0.49863330529857025,0.9282700421940928,0.17819596299411272
0.349246084690094,0.49915895710681246,0.9282700421940928,0.17872161480235493
0.3495132327079773,0.4997897392767031,0.9282700421940928,0.1793523969722456
0.34977930784225464,0.5006307821698907,0.9282700421940928,0.18019343986543312
0.35032087564468384,0.5006307821698907,0.9282700421940928,0.18019343986543312
0.3507303297519684,0.5006307821698907,0.930379746835443,0.18019343986543312
0.35094982385635376,0.5010513036164844,0.930379746835443,0.1806139613120269
0.3512575328350067,0.5015769554247267,0.930379746835443,0.18113961312026916
0.3515113294124603,0.5021026072329688,0.930379746835443,0.18166526492851132
0.35172533988952637,0.5023128679562657,0.930379746835443,0.1818755256518082
0.3521825671195984,0.5030487804878049,0.930379746835443,0.18261143818334735
0.35275715589523315,0.5036795626576955,0.930379746835443,0.183242220353238
0.3529725670814514,0.5043103448275862,0.930379746835443,0.18387300252312866
0.3531807065010071,0.5051513877207737,0.930379746835443,0.1847140454163162
0.3535814881324768,0.5044154751892347,0.930379746835443,0.18397813288477716
0.35382717847824097,0.5048359966358285,0.930379746835443,0.18439865433137093
0.35398900508880615,0.5058873002523129,0.930379746835443,0.18544995794785535
0.35421210527420044,0.5064129520605551,0.930379746835443,0.18597560975609762
0.3544219732284546,0.5065180824222035,0.930379746835443,0.186080740117746
0.3547249138355255,0.5074642556770396,0.930379746835443,0.18702691337258204
0.3549843430519104,0.5078847771236333,0.930379746835443,0.1874474348191758
0.3551226258277893,0.5082001682085786,0.930379746835443,0.18776282590412108
0.3552010655403137,0.5086206896551724,0.930379746835443,0.18818334735071485
0.3552440404891968,0.5086206896551724,0.9324894514767933,0.18818334735071485
0.3554677963256836,0.5088309503784693,0.9324894514767933,0.18839360807401173
0.35566699504852295,0.5096719932716569,0.9324894514767933,0.18923465096719938
0.35568130016326904,0.510407905803196,0.9324894514767933,0.18997056349873842
0.35589897632598877,0.5108284272497897,0.9324894514767933,0.1903910849453322
0.35615038871765137,0.5110386879730866,0.9324894514767933,0.19060134566862907
0.35627496242523193,0.5114592094196804,0.9324894514767933,0.19102186711522284
0.3566106855869293,0.5123002523128679,0.9324894514767933,0.19186291000841038
0.3568733036518097,0.5129310344827587,0.9324894514767933,0.19249369217830115
0.35702502727508545,0.513246425567704,0.9324894514767933,0.19280908326324642
0.3576411306858063,0.5135618166526493,0.9324894514767933,0.1931244743481918
0.35840266942977905,0.5133515559293524,0.9324894514767933,0.19291421362489491
0.3586992621421814,0.5142977291841884,0.9324894514767933,0.19386038687973084
0.35891711711883545,0.5152439024390244,0.9324894514767933,0.19480656013456688
0.35960397124290466,0.5152439024390244,0.9324894514767933,0.19480656013456688
0.36014655232429504,0.5150336417157275,0.9324894514767933,0.19459629941127
0.36023586988449097,0.5154541631623213,0.9324894514767933,0.19501682085786376
0.3604065775871277,0.5154541631623213,0.9345991561181435,0.19501682085786376
0.36065471172332764,0.5161900756938604,0.9345991561181435,0.1957527333894029
0.36080360412597656,0.5168208578637511,0.9345991561181435,0.19638351555929356
0.36092275381088257,0.5172413793103449,0.9345991561181435,0.19680403700588733
0.3610423803329468,0.5179772918418839,0.9345991561181435,0.19753994953742637
0.3614822030067444,0.5179772918418839,0.9345991561181435,0.19753994953742637
0.36203813552856445,0.5179772918418839,0.9345991561181435,0.19753994953742637
0.36246028542518616,0.5183978132884777,0.9345991561181435,0.19796047098402014
0.3628937900066376,0.5192388561816653,0.9345991561181435,0.1988015138772078
0.3630855083465576,0.5199747687132044,0.9345991561181435,0.19953742640874683
0.3632097840309143,0.5199747687132044,0.9367088607594937,0.19953742640874683
0.36336103081703186,0.5208158116063919,0.9367088607594937,0.20037846930193437
0.36356139183044434,0.5208158116063919,0.9388185654008439,0.20037846930193437
0.36377644538879395,0.5214465937762826,0.9388185654008439,0.20100925147182502
0.3640104830265045,0.5219722455845248,0.9388185654008439,0.2015349032800673
0.3642091751098633,0.5222876366694701,0.9388185654008439,0.20185029436501256
0.364261656999588,0.5220773759461732,0.9388185654008439,0.20164003364171568
0.36436113715171814,0.522708158116064,0.9388185654008439,0.20227081581160644
0.364435613155365,0.5229184188393609,0.9388185654008439,0.20248107653490333
0.36454495787620544,0.5232338099243061,0.9388185654008439,0.2027964676198486
0.36511343717575073,0.5241799831791422,0.9388185654008439,0.20374264087468463
0.36559900641441345,0.5241799831791422,0.9388185654008439,0.20374264087468463
0.36567097902297974,0.5244953742640874,0.9388185654008439,0.2040580319596299
0.36573323607444763,0.5254415475189235,0.9388185654008439,0.20500420521446594
0.3658340573310852,0.5258620689655172,0.9388185654008439,0.2054247266610597
0.3662375211715698,0.5271236333052985,0.9388185654008439,0.20668629100084102
0.36725741624832153,0.5275441547518923,0.9388185654008439,0.20710681244743478
0.36798012256622314,0.5283851976450799,0.9388185654008439,0.20794785534062232
0.36806249618530273,0.5283851976450799,0.9388185654008439,0.20794785534062232
0.3683153986930847,0.5282800672834315,0.9388185654008439,0.20784272497897394
0.36852097511291504,0.5289108494533221,0.9388185654008439,0.2084735071488646
0.36855047941207886,0.5305929352396972,0.9388185654008439,0.21015559293523967
0.3686091899871826,0.5315391084945332,0.9388185654008439,0.2111017661900757
0.3686801791191101,0.5324852817493693,0.9388185654008439,0.21204793944491174
0.36876773834228516,0.5331160639192599,0.9388185654008439,0.2126787216148024
0.36897987127304077,0.5340622371740958,0.9388185654008439,0.21362489486963832
0.369180291891098,0.5340622371740958,0.9409282700421941,0.21362489486963832
0.36928683519363403,0.534798149705635,0.9409282700421941,0.21436080740117747
0.3699605464935303,0.5353238015138773,0.9409282700421941,0.21488645920941973
0.37072303891181946,0.5353238015138773,0.9430379746835443,0.21488645920941973
0.37102770805358887,0.5353238015138773,0.9430379746835443,0.21488645920941973
0.371299147605896,0.5353238015138773,0.9430379746835443,0.21488645920941973
0.3715828061103821,0.5346930193439865,0.9430379746835443,0.21425567703952897
0.37198737263679504,0.5345878889823381,0.9430379746835443,0.21415054667788058
0.37233778834342957,0.5352186711522288,0.9430379746835443,0.21478132884777124
0.3724820911884308,0.5352186711522288,0.9430379746835443,0.21478132884777124
0.37271708250045776,0.5350084104289319,0.9430379746835443,0.21457106812447435
0.37294241786003113,0.535744322960471,0.9430379746835443,0.2153069806560135
0.3730844259262085,0.5371110176619007,0.9430379746835443,0.2166736753574432
0.3732185363769531,0.5369007569386038,0.9430379746835443,0.2164634146341463
0.37324219942092896,0.5369007569386038,0.9430379746835443,0.2164634146341463
0.37329423427581787,0.5369007569386038,0.9451476793248945,0.2164634146341463
0.3734332323074341,0.5377417998317914,0.9451476793248945,0.21730445752733385
0.3737371563911438,0.538372582001682,0.9451476793248945,0.2179352396972245
0.3739416301250458,0.5386879730866274,0.9451476793248945,0.21825063078216989
0.3740162253379822,0.538372582001682,0.9451476793248945,0.2179352396972245
0.374106228351593,0.5392136248948697,0.9451476793248945,0.21877628259041215
0.3743252456188202,0.5398444070647603,0.9451476793248945,0.2194070647603028
0.374848335981369,0.540475189234651,0.9451476793248945,0.22003784693019346
0.37517988681793213,0.5413162321278385,0.9451476793248945,0.220878889823381
0.37527868151664734,0.5415264928511354,0.9451476793248945,0.22108915054667788
0.37567299604415894,0.5418418839360808,0.9451476793248945,0.22140454163162326
0.3760274648666382,0.5425777964676198,0.9451476793248945,0.2221404541631623
0.37616968154907227,0.5431034482758621,0.9451476793248945,0.22266610597140457
0.37627989053726196,0.5437342304457528,0.9451476793248945,0.22329688814129522
0.37638548016548157,0.5442598822539949,0.9451476793248945,0.22382253994953738
0.37676870822906494,0.5446804037005887,0.9451476793248945,0.22424306139613115
0.37711307406425476,0.5451009251471826,0.9451476793248945,0.22466358284272503
0.3771688640117645,0.5456265769554247,0.9451476793248945,0.22518923465096718
0.37741297483444214,0.5456265769554247,0.9472573839662447,0.22518923465096718
0.37777552008628845,0.5465727502102607,0.9472573839662447,0.22613540790580322
0.37806957960128784,0.5474137931034483,0.9472573839662447,0.22697645079899076
0.37849098443984985,0.5479394449116904,0.9472573839662447,0.22750210260723291
0.3790019750595093,0.5483599663582843,0.9472573839662447,0.2279226240538268
0.3794693946838379,0.5493061396131202,0.9472573839662447,0.22886879730866272
0.37991905212402344,0.5493061396131202,0.9493670886075949,0.22886879730866272
0.3803427219390869,0.5499369217830109,0.9493670886075949,0.22949957947855337
0.38055258989334106,0.5499369217830109,0.9493670886075949,0.22949957947855337
0.380768358707428,0.5503574432296047,0.9493670886075949,0.22992010092514714
0.381051242351532,0.5509882253994953,0.9493670886075949,0.2305508830950378
0.381242036819458,0.551829268292683,0.9493670886075949,0.23139192598822544
0.38133832812309265,0.5523549201009251,0.9493670886075949,0.2319175777964676
0.38158008456230164,0.551829268292683,0.9493670886075949,0.23139192598822544
0.3818385601043701,0.5521446593776282,0.9493670886075949,0.23170731707317072
0.38198208808898926,0.5523549201009251,0.9493670886075949,0.2319175777964676
0.38234665989875793,0.5531959629941127,0.9493670886075949,0.23275862068965514
0.3826839327812195,0.5531959629941127,0.9493670886075949,0.23275862068965514
0.3829253911972046,0.5540370058873002,0.9493670886075949,0.23359966358284268
0.3831547498703003,0.554667788057191,0.9493670886075949,0.23423044575273344
0.38326817750930786,0.5551934398654331,0.9493670886075949,0.2347560975609756
0.3834420442581177,0.5557190916736754,0.9493670886075949,0.23528174936921786
0.3838793635368347,0.5562447434819175,0.9493670886075949,0.23580740117746002
0.3845633268356323,0.5566652649285113,0.9493670886075949,0.2362279226240538
0.3849796652793884,0.5571909167367536,0.9493670886075949,0.23675357443229605
0.3851083517074585,0.5584524810765349,0.9493670886075949,0.23801513877207736
0.38546743988990784,0.559188393608074,0.9493670886075949,0.2387510513036165
0.3858151435852051,0.5598191757779647,0.9493670886075949,0.23938183347350717
0.38598668575286865,0.5606602186711522,0.9493670886075949,0.2402228763666947
0.38612502813339233,0.5607653490328006,0.9493670886075949,0.2403280067283431
0.3862701952457428,0.5607653490328006,0.9493670886075949,0.2403280067283431
0.386613130569458,0.5607653490328006,0.9514767932489452,0.2403280067283431
0.38709935545921326,0.5615012615643398,0.9514767932489452,0.24106391925988224
0.3874151110649109,0.562026913372582,0.9514767932489452,0.2415895710681245
0.3879817724227905,0.5627628259041211,0.9514767932489452,0.24232548359966355
0.3886162042617798,0.5634987384356602,0.9514767932489452,0.2430613961312027
0.38886559009552,0.5634987384356602,0.9535864978902954,0.2430613961312027
0.38903966546058655,0.5636038687973086,0.9535864978902954,0.2431665264928511
0.3891932964324951,0.5646551724137931,0.9535864978902954,0.24421783010933562
0.3893134593963623,0.5650756938603869,0.9535864978902954,0.2446383515559294
0.38944441080093384,0.5660218671152228,0.9535864978902954,0.24558452481076531
0.38953304290771484,0.5657064760302776,0.9535864978902954,0.24526913372582004
0.3895874619483948,0.566757779646762,0.9535864978902954,0.24632043734230447
0.3898390829563141,0.566757779646762,0.9556962025316456,0.24632043734230447
0.39010411500930786,0.5673885618166526,0.9556962025316456,0.24695121951219512
0.3902176022529602,0.5681244743481918,0.9556962025316456,0.24768713204373427
0.3906802535057068,0.5681244743481918,0.9556962025316456,0.24768713204373427
0.39127540588378906,0.5689655172413793,0.9556962025316456,0.2485281749369218
0.3917038142681122,0.5693860386879731,0.9556962025316456,0.24894869638351558
0.3921477198600769,0.5693860386879731,0.9578059071729957,0.24894869638351558
0.3924180865287781,0.5700168208578638,0.9578059071729957,0.24957947855340623
0.3928714990615845,0.5709629941126998,0.9578059071729957,0.25052565180824227
0.3933138847351074,0.5718040370058873,0.9578059071729957,0.2513666947014298
0.3935842514038086,0.572434819175778,0.9578059071729957,0.25199747687132046
0.39395469427108765,0.5728553406223718,0.9578059071729957,0.2524179983179142
0.3941723704338074,0.5722245584524811,0.9578059071729957,0.2517872161480236
0.39425593614578247,0.5727502102607233,0.9578059071729957,0.25231286795626573
0.39435887336730957,0.5735912531539108,0.9578059071729957,0.25315391084945327
0.3945080041885376,0.5739066442388562,0.9578059071729957,0.25346930193439865
0.39461764693260193,0.5739066442388562,0.959915611814346,0.25346930193439865
0.39466726779937744,0.57432716568545,0.959915611814346,0.2538898233809924
0.3951912224292755,0.5749579478553406,0.959915611814346,0.2545206055508831
0.3957860469818115,0.5756938603868798,0.959915611814346,0.2552565180824222
0.3958820700645447,0.5759041211101766,0.959915611814346,0.2554667788057191
0.3958980441093445,0.5765349032800673,0.959915611814346,0.25609756097560976
0.39592403173446655,0.5767451640033642,0.959915611814346,0.25630782169890665
0.3960908055305481,0.5773759461732548,0.959915611814346,0.2569386038687973
0.3962757885456085,0.5783221194280909,0.959915611814346,0.25788477712363334
0.3965872526168823,0.5783221194280909,0.959915611814346,0.25788477712363334
0.39699065685272217,0.5789529015979815,0.959915611814346,0.258515559293524
0.3972952365875244,0.5793734230445753,0.959915611814346,0.25893608074011776
0.39766526222229004,0.5798990748528174,0.959915611814346,0.2594617325483599
0.39791154861450195,0.5794785534062237,0.959915611814346,0.25904121110176614
0.3979816138744354,0.5790580319596299,0.959915611814346,0.2586206896551724
0.39826393127441406,0.578847771236333,0.959915611814346,0.2584104289318755
0.3986291289329529,0.578847771236333,0.959915611814346,0.2584104289318755
0.39886587858200073,0.578847771236333,0.9620253164556962,0.2584104289318755
0.3991583585739136,0.5793734230445753,0.9620253164556962,0.25893608074011776
0.3994450569152832,0.5793734230445753,0.9620253164556962,0.25893608074011776
0.3996826410293579,0.5793734230445753,0.9620253164556962,0.25893608074011776
0.3998625874519348,0.5798990748528174,0.9620253164556962,0.2594617325483599
0.40020060539245605,0.5793734230445753,0.9620253164556962,0.25893608074011776
0.4004973769187927,0.5800042052144659,0.9620253164556962,0.2595668629100084
0.40059953927993774,0.5803195962994113,0.9620253164556962,0.2598822539949538
0.4006763696670532,0.5808452481076535,0.9620253164556962,0.26040790580319595
0.40075618028640747,0.5815811606391926,0.9620253164556962,0.2611438183347351
0.4008607268333435,0.5825273338940286,0.9620253164556962,0.262089991589571
0.400982141494751,0.5833683767872162,0.9620253164556962,0.2629310344827587
0.4011611342430115,0.5824222035323802,0.9620253164556962,0.26198486122792264
0.40133628249168396,0.582632464255677,0.9620253164556962,0.2621951219512195
0.40166395902633667,0.5832632464255677,0.9620253164556962,0.2628259041211102
0.4020099639892578,0.5834735071488646,0.9620253164556962,0.26303616484440706
0.4023139774799347,0.58378889823381,0.9620253164556962,0.26335155592935244
0.40274155139923096,0.5843145500420521,0.9620253164556962,0.2638772077375946
0.40316516160964966,0.5858915054667788,0.9620253164556962,0.2654541631623213
0.40345680713653564,0.5852607232968882,0.9620253164556962,0.26482338099243063
0.4039379954338074,0.5862068965517241,0.9620253164556962,0.26576955424726656
0.40435945987701416,0.586627417998318,0.9620253164556962,0.26619007569386044
0.4047653079032898,0.5865222876366695,0.9620253164556962,0.26608494533221194
0.40514981746673584,0.5875735912531539,0.9620253164556962,0.26713624894869636
0.4051836133003235,0.588309503784693,0.9620253164556962,0.2678721614802355
0.4052034616470337,0.5890454163162321,0.9620253164556962,0.26860807401177456
0.4052179157733917,0.5890454163162321,0.9641350210970464,0.26860807401177456
0.40547364950180054,0.5895710681244744,0.9641350210970464,0.2691337258200168
0.40591394901275635,0.5895710681244744,0.9641350210970464,0.2691337258200168
0.40623939037323,0.590201850294365,0.9641350210970464,0.2697645079899075
0.40656018257141113,0.590201850294365,0.9662447257383966,0.2697645079899075
0.4067728519439697,0.590201850294365,0.9683544303797469,0.2697645079899075
0.4072560667991638,0.5907275021026073,0.9683544303797469,0.27029015979814974
0.407818078994751,0.591148023549201,0.9683544303797469,0.2707106812447435
0.40802478790283203,0.5918839360807401,0.9683544303797469,0.27144659377628255
0.4082626700401306,0.592094196804037,0.9683544303797469,0.27165685449957944
0.40891575813293457,0.5926198486122792,0.9683544303797469,0.2721825063078217
0.4096205532550812,0.5932506307821699,0.9683544303797469,0.27281328847771236
0.40982145071029663,0.5934608915054668,0.9683544303797469,0.27302354920100924
0.40987128019332886,0.5943019343986543,0.9683544303797469,0.2738645920941968
0.4101814031600952,0.5952481076534903,0.9683544303797469,0.2748107653490328
0.4104936718940735,0.5961942809083264,0.9683544303797469,0.27575693860386885
0.410696417093277,0.5961942809083264,0.9683544303797469,0.27575693860386885
0.4111851453781128,0.5960891505466779,0.9683544303797469,0.27565180824222035
0.41184133291244507,0.5960891505466779,0.9683544303797469,0.27565180824222035
0.41228383779525757,0.5969301934398654,0.9683544303797469,0.2764928511354079
0.4128817915916443,0.5973507148864592,0.9683544303797469,0.27691337258200166
0.4136725664138794,0.5978763666947015,0.9683544303797469,0.2774390243902439
0.41398268938064575,0.5979814970563498,0.9683544303797469,0.2775441547518923
0.4141576886177063,0.5986122792262405,0.9683544303797469,0.27817493692178297
0.41449499130249023,0.5993481917577796,0.9683544303797469,0.2789108494533221
0.4147321581840515,0.5993481917577796,0.9683544303797469,0.2789108494533221
0.4152730703353882,0.5999789739276703,0.9683544303797469,0.27954163162321277
0.41582179069519043,0.6003994953742641,0.9683544303797469,0.27996215306980654
0.4159422814846039,0.6012405382674516,0.9683544303797469,0.2808031959629941
0.4162648022174835,0.6010302775441547,0.9683544303797469,0.2805929352396972
0.4174157679080963,0.6014507989907485,0.9683544303797469,0.28101345668629096
0.4186449944972992,0.6020815811606391,0.9683544303797469,0.2816442388561816
0.4190102815628052,0.6027123633305299,0.9683544303797469,0.2822750210260724
0.41915637254714966,0.6025021026072329,0.9683544303797469,0.2820647603027754
0.4195241928100586,0.6030277544154752,0.9683544303797469,0.28259041211101765
0.41978591680526733,0.6037636669470143,0.9683544303797469,0.2833263246425568
0.41998541355133057,0.6042893187552565,0.9683544303797469,0.28385197645079896
0.4202798008918762,0.6049201009251471,0.9683544303797469,0.2844827586206896
0.4204061031341553,0.6057611438183347,0.9683544303797469,0.28532380151387715
0.42044302821159363,0.6056560134566863,0.9683544303797469,0.28521867115222876
0.4205545485019684,0.6060765349032801,0.9683544303797469,0.28563919259882253
0.42070144414901733,0.6067073170731707,0.9683544303797469,0.2862699747687132
0.42084288597106934,0.607232968881413,0.9683544303797469,0.28679562657695545
0.42099928855895996,0.6078637510513036,0.9683544303797469,0.2874264087468461
0.42108941078186035,0.6080740117746005,0.9683544303797469,0.287636669470143
0.42114323377609253,0.6091253153910849,0.9683544303797469,0.2886879730866274
0.4213342070579529,0.6097560975609756,0.9683544303797469,0.28931875525651807
0.42155683040618896,0.6097560975609756,0.9704641350210971,0.28931875525651807
0.4217020571231842,0.6097560975609756,0.9725738396624473,0.28931875525651807
0.42226701974868774,0.6103868797308662,0.9725738396624473,0.2899495374264087
0.4228580594062805,0.6103868797308662,0.9725738396624473,0.2899495374264087
0.42347094416618347,0.6110176619007569,0.9725738396624473,0.2905803195962994
0.4243452548980713,0.6118587047939444,0.9725738396624473,0.2914213624894869
0.4247291088104248,0.6122792262405383,0.9725738396624473,0.2918418839360808
0.4247654676437378,0.612910008410429,0.9725738396624473,0.29247266610597145
0.4248843193054199,0.613645920941968,0.9725738396624473,0.2932085786375105
0.4251271188259125,0.6140664423885618,0.9725738396624473,0.29362910008410426
0.42528724670410156,0.6150126156433978,0.9725738396624473,0.2945752733389403
0.4253953695297241,0.6155382674516401,0.9725738396624473,0.29510092514718256
0.4256119132041931,0.6162741799831791,0.9725738396624473,0.2958368376787216
0.4257907271385193,0.6169049621530698,0.9725738396624473,0.29646761984861225
0.42586255073547363,0.6177460050462573,0.9725738396624473,0.2973086627417998
0.42606180906295776,0.618376787216148,0.9725738396624473,0.29793944491169044
0.4263155460357666,0.6185870479394449,0.9725738396624473,0.2981497056349873
0.426407128572464,0.619322960470984,0.9725738396624473,0.2988856181665265
0.42641493678092957,0.6196383515559294,0.9725738396624473,0.29920100925147186
0.42700546979904175,0.6201640033641715,0.9725738396624473,0.299726661059714
0.4276427626609802,0.6204793944491169,0.9725738396624473,0.3000420521446594
0.42770010232925415,0.6214255677039529,0.9725738396624473,0.3009882253994953
0.42788761854171753,0.6220563498738436,0.9725738396624473,0.3016190075693861
0.428128182888031,0.6223717409587889,0.9725738396624473,0.30193439865433136
0.4285106956958771,0.6232127838519764,0.9725738396624473,0.3027754415475189
0.42884010076522827,0.624053826745164,0.9725738396624473,0.30361648444070644
0.42913705110549927,0.6246846089150546,0.9725738396624473,0.3042472666105971
0.4294699430465698,0.6246846089150546,0.9725738396624473,0.3042472666105971
0.4295138716697693,0.6251051303616485,0.9725738396624473,0.30466778805719097
0.4295607805252075,0.6258410428931875,0.9725738396624473,0.30540370058873
0.42965036630630493,0.6262615643397813,0.9725738396624473,0.3058242220353238
0.42983686923980713,0.6266820857863751,0.9725738396624473,0.30624474348191755
0.4301999807357788,0.6264718250630782,0.9725738396624473,0.30603448275862066
0.4304949641227722,0.6264718250630782,0.9725738396624473,0.30603448275862066
0.4306172728538513,0.6274179983179142,0.9725738396624473,0.3069806560134567
