threshold,CER,RR,CER_change
0.9859946370124817,0.8537636669470143,0.9957805907172996,0.5333263246425568
0.9860405921936035,0.8548149705634988,0.9957805907172996,0.5343776282590412
0.9861191511154175,0.8553406223717409,0.9957805907172996,0.5349032800672834
0.986207127571106,0.8559714045416317,0.9957805907172996,0.5355340622371741
0.9862560629844666,0.8568124474348192,0.9957805907172996,0.5363751051303617
0.9862793684005737,0.8576534903280068,0.9957805907172996,0.5372161480235492
0.9863152503967285,0.8576534903280068,0.9957805907172996,0.5372161480235492
0.9863477349281311,0.8581791421362489,0.9957805907172996,0.5377417998317914
0.986368715763092,0.8587047939444912,0.9957805907172996,0.5382674516400336
0.9864526987075806,0.8591253153910849,0.9957805907172996,0.5386879730866274
0.986530065536499,0.8597560975609756,0.9957805907172996,0.5393187552565181
0.9865453243255615,0.8603868797308662,0.9957805907172996,0.5399495374264087
0.9865739345550537,0.8612279226240538,0.9957805907172996,0.5407905803195963
0.9866195917129517,0.8618587047939444,0.9957805907172996,0.5414213624894869
0.9866746664047241,0.8626997476871321,0.9957805907172996,0.5422624053826746
0.9867058396339417,0.8631202691337259,0.9957805907172996,0.5426829268292683
0.9867662191390991,0.8635407905803196,0.9957805907172996,0.5431034482758621
0.9868391752243042,0.8638561816652649,0.9957805907172996,0.5434188393608074
0.9868723154067993,0.8642767031118587,0.9957805907172996,0.5438393608074011
0.98701012134552,0.8638561816652649,0.9957805907172996,0.5434188393608074
0.9871442317962646,0.8642767031118587,0.9957805907172996,0.5438393608074011
0.9871721267700195,0.8648023549201009,0.9957805907172996,0.5443650126156434
0.9872169494628906,0.8648023549201009,0.9957805907172996,0.5443650126156434
0.9872639179229736,0.8658536585365854,0.9957805907172996,0.5454163162321278
0.9872841238975525,0.8656433978132885,0.9957805907172996,0.545206055508831
0.9873234033584595,0.8651177460050462,0.9957805907172996,0.5446804037005887
0.9873665571212769,0.8661690496215307,0.9957805907172996,0.5457317073170732
0.987372875213623,0.8667998317914214,0.9957805907172996,0.5463624894869639
0.987389326095581,0.8662741799831791,0.9957805907172996,0.5458368376787216
0.9874048829078674,0.8660639192598822,0.9957805907172996,0.5456265769554247
0.9874122738838196,0.8659587888982339,0.9957805907172996,0.5455214465937763
0.9874234199523926,0.8667998317914214,0.9957805907172996,0.5463624894869639
0.9874448180198669,0.8684819175777965,0.9957805907172996,0.5480445752733389
0.9874763488769531,0.869322960470984,0.9957805907172996,0.5488856181665265
0.987499475479126,0.8698486122792263,0.9957805907172996,0.5494112699747687
0.9875229597091675,0.8701640033641715,0.9957805907172996,0.549726661059714
0.9876032471656799,0.8699537426408747,0.9957805907172996,0.5495164003364171
0.9876723289489746,0.8704793944491169,0.9957805907172996,0.5500420521446594
0.9876852631568909,0.8706896551724138,0.9957805907172996,0.5502523128679563
0.9877421855926514,0.8706896551724138,0.9957805907172996,0.5502523128679563
0.9877974390983582,0.8713204373423045,0.9957805907172996,0.5508830950378469
0.9878422021865845,0.8713204373423045,0.9957805907172996,0.5508830950378469
0.9878840446472168,0.8734230445752733,0.9957805907172996,0.5529857022708158
0.9879170656204224,0.874053826745164,0.9957805907172996,0.5536164844407064
0.9879511594772339,0.8734230445752733,0.9957805907172996,0.5529857022708158
0.9879642724990845,0.8734230445752733,0.9978902953586498,0.5529857022708158
0.9879774451255798,0.8743692178301093,0.9978902953586498,0.5539318755256518
0.9880327582359314,0.8754205214465938,0.9978902953586498,0.5549831791421362
0.9880874752998352,0.8757359125315392,0.9978902953586498,0.5552985702270816
0.9881260395050049,0.8762615643397813,0.9978902953586498,0.5558242220353238
0.9882107973098755,0.8774179983179142,0.9978902953586498,0.5569806560134567
0.9882676005363464,0.8772077375946173,0.9978902953586498,0.5567703952901598
0.9882858991622925,0.877838519764508,0.9978902953586498,0.5574011774600505
0.9883079528808594,0.8782590412111018,0.9978902953586498,0.5578216989066442
0.9883219003677368,0.8785744322960471,0.9978902953586498,0.5581370899915896
0.9883453845977783,0.8791000841042893,0.9978902953586498,0.5586627417998318
0.9883692264556885,0.8802565180824222,0.9978902953586498,0.5598191757779647
0.9884933233261108,0.8802565180824222,0.9978902953586498,0.5598191757779647
0.9886228442192078,0.880677039529016,0.9978902953586498,0.5602396972245585
0.98868328332901,0.8813078216989066,0.9978902953586498,0.5608704793944491
0.9887344837188721,0.8819386038687973,0.9978902953586498,0.5615012615643398
0.9887899160385132,0.8823591253153911,0.9978902953586498,0.5619217830109335
0.988854169845581,0.8833052985702271,0.9978902953586498,0.5628679562657696
0.9888918995857239,0.882569386038688,0.9978902953586498,0.5621320437342304
0.9889531135559082,0.882569386038688,1.0,0.5621320437342304
0.988999605178833,0.8823591253153911,1.0,0.5619217830109335
0.9890670776367188,0.8818334735071489,1.0,0.5613961312026914
0.9891221523284912,0.8822539949537427,1.0,0.5618166526492852
0.9891529679298401,0.8828847771236333,1.0,0.5624474348191758
0.9891834259033203,0.883515559293524,1.0,0.5630782169890665
0.9892009496688843,0.8837258200168209,1.0,0.5632884777123633
0.9892767667770386,0.8837258200168209,1.0,0.5632884777123633
0.9893617630004883,0.8843566021867115,1.0,0.563919259882254
0.9894040822982788,0.884251471825063,1.0,0.5638141295206055
0.9894564151763916,0.8853027754415476,1.0,0.56486543313709
0.9895009994506836,0.8859335576114382,1.0,0.5654962153069807
0.9895340204238892,0.886354079058032,1.0,0.5659167367535745
0.9895612001419067,0.8869848612279226,1.0,0.5665475189234651
0.9895771741867065,0.8869848612279226,1.0,0.5665475189234651
0.9895938634872437,0.8867746005046258,1.0,0.5663372582001682
0.9895973205566406,0.8878259041211102,1.0,0.5673885618166526
0.9896055459976196,0.8883515559293524,1.0,0.5679142136248949
0.9896336793899536,0.8889823380992431,1.0,0.5685449957947856
0.9896574020385742,0.8889823380992431,1.0,0.5685449957947856
0.9896937012672424,0.8912952060555088,1.0,0.5708578637510513
0.9897533655166626,0.8946593776282591,1.0,0.5742220353238016
0.9897830486297607,0.8951850294365012,1.0,0.5747476871320437
0.9898055195808411,0.8957106812447435,1.0,0.575273338940286
0.9898339509963989,0.8973927670311186,1.0,0.5769554247266611
0.9898520708084106,0.8974978973927671,1.0,0.5770605550883096
0.9898760318756104,0.8989697224558453,1.0,0.5785323801513877
0.9899488687515259,0.8996005046257359,1.0,0.5791631623212784
0.9900184869766235,0.9005466778805719,1.0,0.5801093355761143
0.9900621771812439,0.901282590412111,1.0,0.5808452481076535
0.9901131391525269,0.9018082422203533,1.0,0.5813708999158957
0.9901490211486816,0.902228763666947,1.0,0.5817914213624895
0.9902350902557373,0.9029646761984861,1.0,0.5825273338940286
0.9903098940849304,0.9033851976450799,1.0,0.5829478553406223
0.9903159737586975,0.9037005887300252,1.0,0.5832632464255677
0.990325391292572,0.9055929352396972,1.0,0.5851555929352397
0.9903363585472107,0.9053826745164003,1.0,0.5849453322119428
0.9903875589370728,0.9062237174095878,1.0,0.5857863751051303
0.9904496669769287,0.9071698906644239,1.0,0.5867325483599664
0.990463137626648,0.9071698906644239,1.0,0.5867325483599664
0.9905344843864441,0.9081160639192599,1.0,0.5876787216148024
0.9906176328659058,0.9085365853658537,1.0,0.5880992430613962
0.9906334280967712,0.9091673675357443,1.0,0.5887300252312868
0.9906405210494995,0.909798149705635,1.0,0.5893608074011775
0.990644633769989,0.9106391925988225,1.0,0.590201850294365
0.9906715154647827,0.9106391925988225,1.0,0.590201850294365
0.990764856338501,0.9108494533221194,1.0,0.5904121110176619
0.9908543825149536,0.911690496215307,1.0,0.5912531539108494
0.990905225276947,0.9122161480235492,1.0,0.5917788057190917
0.9909573793411255,0.9131623212783851,1.0,0.5927249789739276
0.9910403490066528,0.9148444070647603,1.0,0.5944070647603028
0.9911038279533386,0.9182085786375105,1.0,0.597771236333053
0.9911348819732666,0.9178931875525652,1.0,0.5974558452481077
0.9911749362945557,0.918313708999159,1.0,0.5978763666947015
0.9912236332893372,0.9191547518923465,1.0,0.598717409587889
0.9912803173065186,0.9201009251471826,1.0,0.599663582842725
0.9913063049316406,0.921152228763667,1.0,0.6007148864592095
0.9913279414176941,0.9217830109335576,1.0,0.6013456686291001
0.991378664970398,0.9225189234650967,1.0,0.6020815811606391
0.9914181232452393,0.9223086627417998,1.0,0.6018713204373423
0.9914700984954834,0.9233599663582843,1.0,0.6029226240538268
0.9915204048156738,0.923990748528175,1.0,0.6035534062237174
0.9915549755096436,0.9248317914213625,1.0,0.604394449116905
0.9916008710861206,0.9244112699747687,1.0,0.6039739276703112
0.9916309118270874,0.9250420521446594,1.0,0.6046047098402019
0.9916646480560303,0.92567283431455,1.0,0.6052354920100925
0.9917041063308716,0.9263036164844407,1.0,0.6058662741799832
0.9917269945144653,0.9267241379310345,1.0,0.606286795626577
0.991738498210907,0.9278805719091674,1.0,0.6074432296047099
0.9917614459991455,0.9276703111858705,1.0,0.607232968881413
0.9917970895767212,0.9284062237174096,1.0,0.607968881412952
0.9918233752250671,0.9279857022708158,1.0,0.6075483599663583
0.9918377995491028,0.9277754415475189,1.0,0.6073380992430614
0.9918484687805176,0.9277754415475189,1.0,0.6073380992430614
0.9918895959854126,0.9277754415475189,1.0,0.6073380992430614
0.9919387102127075,0.9289318755256518,1.0,0.6084945332211943
0.9919520020484924,0.9293523969722456,1.0,0.6089150546677881
0.9919693470001221,0.9290370058873002,1.0,0.6085996635828427
0.9919857978820801,0.9293523969722456,1.0,0.6089150546677881
0.9919953346252441,0.9301934398654331,1.0,0.6097560975609756
0.9920444488525391,0.9299831791421362,1.0,0.6095458368376787
0.9921426177024841,0.9305088309503785,1.0,0.610071488645921
0.9922133684158325,0.931349873843566,1.0,0.6109125315391085
0.9922524690628052,0.931349873843566,1.0,0.6109125315391085
0.9923570156097412,0.9316652649285113,1.0,0.6112279226240538
0.9924941658973694,0.9324011774600505,1.0,0.6119638351555929
0.9925714135169983,0.9337678721614803,1.0,0.6133305298570227
0.9926037788391113,0.9338730025231287,1.0,0.6134356602186711
0.9926639795303345,0.9343986543313709,1.0,0.6139613120269134
0.9927242398262024,0.9354499579478553,1.0,0.6150126156433978
0.9927376508712769,0.9359756097560976,1.0,0.6155382674516401
0.9927499294281006,0.9359756097560976,1.0,0.6155382674516401
0.9927805662155151,0.9366063919259883,1.0,0.6161690496215307
0.9928270578384399,0.937026913372582,1.0,0.6165895710681245
0.9928535223007202,0.9373423044575273,1.0,0.6169049621530698
0.9928558468818665,0.9371320437342304,1.0,0.6166947014297729
0.9928581714630127,0.9368166526492852,1.0,0.6163793103448276
0.9928855895996094,0.937973086627418,1.0,0.6175357443229604
0.9929302334785461,0.9390243902439024,1.0,0.6185870479394449
0.9930128455162048,0.9383936080740117,1.0,0.6179562657695542
0.9930925369262695,0.9390243902439024,1.0,0.6185870479394449
0.9931104183197021,0.9388141295206055,1.0,0.618376787216148
0.9931290149688721,0.9395500420521447,1.0,0.6191126997476871
0.9931920766830444,0.9412321278385197,1.0,0.6207947855340622
0.9932485818862915,0.9422834314550042,1.0,0.6218460891505466
0.9932681918144226,0.9428090832632464,1.0,0.6223717409587889
0.9932818412780762,0.9433347350714887,1.0,0.6228973927670312
0.9932984113693237,0.9435449957947856,1.0,0.623107653490328
0.9933286905288696,0.94459629941127,1.0,0.6241589571068125
0.9933469295501709,0.9454373423044575,1.0,0.625
0.993350625038147,0.9458578637510513,1.0,0.6254205214465938
0.9933929443359375,0.9466989066442388,1.0,0.6262615643397813
0.9934688806533813,0.9473296888141295,1.0,0.626892346509672
0.9935131072998047,0.9480656013456686,1.0,0.6276282590412111
0.9935382604598999,0.9490117746005047,1.0,0.6285744322960471
0.9935916662216187,0.9496425567703953,1.0,0.6292052144659378
0.993669867515564,0.9501682085786375,1.0,0.62973086627418
0.9937227964401245,0.9506938603868798,1.0,0.6302565180824222
0.9937422275543213,0.9511143818334735,1.0,0.630677039529016
0.9937666654586792,0.9519554247266611,1.0,0.6315180824222035
0.9937969446182251,0.9527964676198486,1.0,0.6323591253153911
0.993838906288147,0.9536375105130361,1.0,0.6332001682085786
0.9938956499099731,0.9542682926829268,1.0,0.6338309503784693
0.9939720034599304,0.954793944491169,1.0,0.6343566021867115
0.9940208196640015,0.9557401177460051,1.0,0.6353027754415476
0.9940352439880371,0.9565811606391926,1.0,0.6361438183347351
0.9940676093101501,0.9574222035323802,1.0,0.6369848612279226
0.9940945506095886,0.9580529857022708,1.0,0.6376156433978133
0.9941210150718689,0.9588940285954584,1.0,0.6384566862910008
0.9941688776016235,0.9580529857022708,1.0,0.6376156433978133
0.9942383766174316,0.9588940285954584,1.0,0.6384566862910008
0.9943333864212036,0.9591042893187552,1.0,0.6386669470142977
0.9944543838500977,0.9597350714886459,1.0,0.6392977291841884
0.9945504665374756,0.962363330529857,1.0,0.6419259882253995
0.9946304559707642,0.962363330529857,1.0,0.6419259882253995
0.9946913719177246,0.9647813288477712,1.0,0.6443439865433137
0.994756817817688,0.9668839360807401,1.0,0.6464465937762826
0.9948194026947021,0.9678301093355761,1.0,0.6473927670311186
0.9948307275772095,0.9686711522287637,1.0,0.6482338099243061
0.9948425889015198,0.9690916736753574,1.0,0.6486543313708999
0.9948937892913818,0.9695121951219512,1.0,0.6490748528174937
0.9949418306350708,0.9698275862068966,1.0,0.649390243902439
0.9949612617492676,0.9694070647603028,1.0,0.6489697224558453
0.9950448274612427,0.9696173254835997,1.0,0.6491799831791422
0.9951149821281433,0.9700378469301935,1.0,0.6496005046257359
0.9951841235160828,0.9706686291000841,1.0,0.6502312867956266
0.9952654838562012,0.9715096719932717,1.0,0.6510723296888141
0.9952797293663025,0.9715096719932717,1.0,0.6510723296888141
0.9953024387359619,0.9715096719932717,1.0,0.6510723296888141
0.9953445792198181,0.9719301934398654,1.0,0.6514928511354079
0.9953732490539551,0.9717199327165685,1.0,0.651282590412111
0.995413064956665,0.9723507148864592,1.0,0.6519133725820017
0.9954496622085571,0.972771236333053,1.0,0.6523338940285954
0.995551347732544,0.9723507148864592,1.0,0.6519133725820017
0.9957278370857239,0.9728763666947015,1.0,0.6524390243902439
0.995816707611084,0.977291841883936,1.0,0.6568544995794785
0.9958286285400391,0.9768713204373423,1.0,0.6564339781328847
0.9958697557449341,0.9768713204373423,1.0,0.6564339781328847
0.9959336519241333,0.9778174936921783,1.0,0.6573801513877208
0.9959752559661865,0.978448275862069,1.0,0.6580109335576114
0.9960086345672607,0.9790790580319596,1.0,0.6586417157275021
0.9960440397262573,0.979394449116905,1.0,0.6589571068124475
0.9960992336273193,0.9800252312867956,1.0,0.6595878889823381
0.9962224960327148,0.9807611438183347,1.0,0.6603238015138772
0.9963483810424805,0.9811816652649286,1.0,0.660744322960471
0.9963963031768799,0.9811816652649286,1.0,0.660744322960471
0.9964051842689514,0.9818124474348192,1.0,0.6613751051303617
0.9964609146118164,0.9819175777964676,1.0,0.6614802354920101
0.9965699911117554,0.9809714045416317,1.0,0.6605340622371741
0.9966539144515991,0.9813919259882254,1.0,0.6609545836837679
0.9966856241226196,0.981286795626577,1.0,0.6608494533221194
0.9966962337493896,0.9821278385197645,1.0,0.661690496215307
0.996719479560852,0.9821278385197645,1.0,0.661690496215307
0.996742844581604,0.9816021867115223,1.0,0.6611648444070648
0.996785581111908,0.9820227081581161,1.0,0.6615853658536586
0.9968553781509399,0.9826534903280068,1.0,0.6622161480235492
0.9969238638877869,0.9835996635828427,1.0,0.6631623212783851
0.9970740675926208,0.9834945332211943,1.0,0.6630571909167368
0.9972162246704102,0.9827586206896551,1.0,0.6623212783851976
0.9972643852233887,0.9828637510513036,1.0,0.6624264087468461
0.9972941875457764,0.9833894028595458,1.0,0.6629520605550883
0.9973576068878174,0.9842304457527334,1.0,0.6637931034482759
0.997430145740509,0.9849663582842725,1.0,0.664529015979815
0.9974455833435059,0.9851766190075694,1.0,0.6647392767031118
0.998713493347168,0.9855971404541631,1.0,0.6651597981497056
0.9999819397926331,0.9862279226240538,1.0,0.6657905803195963
0.9999830722808838,0.9874894869638352,1.0,0.6670521446593777
0.9999843835830688,0.9893818334735072,1.0,0.6689444911690496
0.9999862909317017,0.9899074852817493,1.0,0.6694701429772918
0.9999873638153076,0.9904331370899916,1.0,0.6699957947855341
0.9999879598617554,0.9910639192598822,1.0,0.6706265769554247
0.9999885559082031,0.9910639192598822,1.0,0.6706265769554247
0.9999899864196777,0.9915895710681245,1.0,0.671152228763667
0.9999911785125732,0.9915895710681245,1.0,0.671152228763667
0.9999921321868896,0.9935870479394449,1.0,0.6731497056349873
0.9999936819076538,0.9944280908326325,1.0,0.673990748528175
0.9999942779541016,0.9949537426408747,1.0,0.6745164003364171
0.9999943971633911,0.9965306980656014,1.0,0.6760933557611438
0.9999945163726807,0.9973717409587889,1.0,0.6769343986543314
0.9999948740005493,0.9989486963835156,1.0,0.678511354079058
0.9999957084655762,0.9994743481917577,1.0,0.6790370058873002
0.9999963045120239,1.0004205214465938,1.0,0.6799831791421362
1.001,1.0,1.0,0.6795626576955425
